,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004939119519153,1,1,135,"Please slice through the target as quickly and accurately as possible.
You will not see the cursor during this phase.",1.0,149.21315973698003,0.10012470000037865,0.5332429999998567
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1516263069394836,2,1,60,,1.0,52.519570325189484,0.11614779999990787,0.4671349000000191
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9280648982652816,3,1,45,,1.0,41.33481535138759,0.10008809999999357,0.4331280000001243
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3926864646503241,4,1,75,,1.0,75.35262472763701,0.09975699999995413,0.4669888999997056
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284336165318584,5,1,105,,1.0,126.20510303455667,0.13350360000004002,0.5001704000001155
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.95167428067649,6,1,90,,1.0,88.47247455778707,0.11750720000009096,0.666310600000088
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387890997248675,7,1,120,,1.0,144.96967195367517,0.11698230000001786,0.48325500000009924
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.038717090025367,8,2,60,,1.0,44.8948702473145,0.11573940000016592,0.4975750000003245
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879615322872206,9,2,120,,1.0,143.54760905272988,0.11661610000010114,0.4672944999997526
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1855783708984755,10,2,45,,1.0,41.99738936596063,0.14995280000039202,0.44961130000001504
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6268851393139965,11,2,135,,1.0,145.24408744645862,0.08317579999993541,0.4675090000000637
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9187452725911074,12,2,90,,1.0,78.63019734974189,0.13317379999989498,0.4667301999998017
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5982546853906968,13,2,105,,1.0,121.25432738104159,0.1350772999999208,0.533648500000254
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.014189789537819,14,2,75,,1.0,57.724355685422374,0.1331374000001233,0.483827200000178
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.9366075118983286,15,1,75,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,59.313300203604804,0.1000862999999299,0.4999937000002319
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.90753049144492,16,1,120,,1.0,123.17351551539484,0.1501017000000502,0.6174199000001863
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3535904575110981,17,1,90,,1.0,88.45601321020249,0.15062410000018644,0.46671299999979965
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.2873446307592658,18,1,60,,1.0,53.3929251873925,0.11702130000003308,0.47931889999972555
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1604372302985763,19,1,105,,1.0,119.5062331268324,0.13345869999966453,0.6674508000000969
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.795943012377827,20,1,135,,1.0,139.9697407281103,0.11746469999980036,0.5165821999999025
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.8928509187164457,21,1,45,,1.0,40.756147726101965,0.13366779999978462,0.4634045999996488
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.5912248321303,22,2,60,,1.0,54.884124007522075,0.13386169999967024,0.5498772999999346
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8982655004600589,23,2,105,,1.0,120.11373315098245,0.133809200000087,0.5500004000000445
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.974499494663191,24,2,75,,1.0,68.355564859286,0.14920340000026044,0.45095579999997426
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.242899885822558,25,2,90,,1.0,85.92598390411707,0.13405080000029557,0.44897190000028786
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.021583742512178,26,2,45,,1.0,41.79648904680219,0.11689299999989089,0.5167377999996461
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.541794433210291,27,2,135,,1.0,134.02530761540163,0.13414330000023256,0.5301786999998512
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.9235295618491395,28,2,120,,1.0,127.61597522966377,0.1315178999998352,0.5021144999996068
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.963829607223796,29,1,105,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,118.59750854061774,0.1498343999996905,0.5834637000002658
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.640259322577132,30,1,120,,1.0,138.53741942998752,0.11638889999994717,0.783620300000166
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.607861110313611,31,1,75,,1.0,64.5024485066622,0.11664199999995617,0.5334502999999131
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.004006548326446,32,1,90,,1.0,82.41598861857787,0.1007502000002205,0.5166446999996879
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.108980964483004,33,1,45,,1.0,34.57928760320549,0.10037990000000718,0.5331387000001087
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.13867540770932,34,1,135,,1.0,139.7927307622731,0.13318669999989652,0.667116999999962
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0350850956682023,35,1,60,,1.0,48.31094151461145,0.11666289999993751,0.4838150000000496
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.410917572862018,36,2,105,,1.0,119.89245541880456,0.15047099999992497,0.683600899999874
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9583579263191958,37,2,135,,1.0,147.163120032191,0.13286359999983688,0.7309132000000318
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.310727333189931,38,2,75,,1.0,67.7881693135538,0.13459160000002157,0.7000370000000657
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5848126397170006,39,2,90,,1.0,87.50321915076367,0.11704119999967588,0.5499268999997184
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.896097976321372,40,2,45,,1.0,40.15259260943228,0.1331990999997288,0.4840529999996761
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3110537931493016,41,2,60,,1.0,49.92514486964063,0.09935250000035012,0.500754500000312
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7049884880798245,42,2,120,,1.0,136.01298288061085,0.11616649999996298,0.7006708000003528
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8722081308390777,43,1,135,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,147.99461679191648,0.0996037999998407,0.7007991000000402
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.100005725052998,44,1,90,,1.0,82.40535663140855,0.1167793999998139,0.4338969000000361
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5027274532040032,45,1,75,,1.0,55.04658014110765,0.1159207000000606,0.4671803999999611
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.8093886712739935,46,1,60,,1.0,49.380562296858095,0.11691680000012639,0.43305659999987256
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740729514102686,47,1,105,,1.0,120.29035336685652,0.1502888999998504,0.5501789999998437
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0110412068115089,48,1,45,,1.0,34.60567555163856,0.11583990000008271,0.45119770000019344
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.680403878432848,49,1,120,,1.0,132.6093180402816,0.11719730000004347,0.566805899999963
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.453314267996366,50,2,45,,1.0,37.761476862407065,0.15008540000007997,0.549737599999844
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.834605296042996,51,2,135,,1.0,145.813877513625,0.1174485999999888,0.5503003000003446
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.421712058943156,52,2,120,,1.0,134.8865431591601,0.35010109999984707,0.38308299999971496
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.672399954367059,53,2,90,,1.0,83.48898055659936,0.1165696999996726,0.6499097999999321
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.000444511256754,54,2,75,,1.0,64.71848384447424,0.20039180000003398,0.5168760999999904
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.236187189831958,55,2,105,,1.0,127.29165963913421,0.09998059999998077,0.5666260999996666
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539292238699369,56,2,60,,1.0,47.70572691736663,0.11613469999974768,0.4671061000003647
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.016687937869545,57,1,120,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,138.24364031669236,0.11715340000000651,0.4173454000001584
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.962630532828726,58,1,75,,1.0,55.939091183192154,0.11775560000023688,0.38305910000008225
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.31504197802197,59,1,105,,1.0,123.26016183222902,0.14997409999978117,0.5168516000003365
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.00489861963634,60,1,45,,1.0,34.95584101192552,0.14931399999977657,0.500862099999722
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.867619813878832,61,1,105,,1.0,121.32313394868771,0.09968530000014653,0.4671419999999671
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.559064094605496,62,1,135,,1.0,149.89678900665388,0.11662410000008094,0.5503746999997929
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.525995727577538,63,1,105,,1.0,117.56512530520072,0.10010370000009061,0.5162984999997207
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.47161243432406,64,1,105,,1.0,120.66456458047989,0.11609820000012405,0.5507250000000568
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0067914383269,65,1,90,,1.0,88.13388035667704,0.2661651000003076,0.4502496999998584
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.24935432901885,66,1,105,,1.0,123.73532484635656,0.11611229999971329,0.5341504000002715
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.29963782198404,67,1,60,,1.0,50.1731688792066,0.11642310000024736,0.41495279999980994
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.28023993726492,68,1,105,,1.0,125.83096889230288,0.13367779999998675,0.5164074000003893
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.21899048243875,69,2,75,,1.0,57.10180712982666,0.09996060000003126,0.45026800000005096
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.87756864888332,70,2,60,,1.0,48.77110300771277,0.11657079999986308,0.44967049999968367
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.623417280631557,71,2,105,,1.0,122.15611715311798,0.11621639999975741,0.43392649999987043
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.46439301372849,72,2,105,,1.0,118.45397998491934,0.11641400000007707,0.5502127999998265
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.807282348718136,73,2,90,,1.0,84.81934742754027,0.14974190000020826,0.4500014000000192
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.66753932671367,74,2,105,,1.0,124.76370083344536,0.1338858999997683,0.516635199999655
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.309638773950294,75,2,105,,1.0,114.62963489732992,0.1334543000002668,0.5330469999998968
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.2871805115444,76,2,135,,1.0,142.3231728990536,0.11643000000003667,0.48339679999980945
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.2211083152115,77,2,105,,1.0,114.35449010706459,0.15042720000019472,0.5496571000003314
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.06721127290681,78,2,105,,1.0,119.88373780670283,0.13306650000004083,0.516099899999972
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.14233374428353,79,2,45,,1.0,40.08226466850364,0.11455720000003566,0.5191368000000693
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.68110191048224,80,2,120,,1.0,129.8613243469804,0.11631850000003396,0.650381699999798
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.99642332696453,81,3,105,,1.0,116.13793400214887,0.09951690000025337,0.5337477999996736
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.52337344006356,82,3,105,,1.0,117.28695292231147,0.09953679999989617,0.8340739999998732
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.70559229625621,83,3,75,,1.0,67.3568913292943,0.11655360000031578,0.6000176000002284
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.277407187096,84,3,105,,1.0,118.03877858291716,0.11613579999993817,0.5000420000001213
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.52297795676341,85,3,105,,1.0,122.2096733828641,0.11664739999969242,0.5498932999998942
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.151263760132288,86,3,60,,1.0,51.34019174590991,0.38318059999983234,0.21665660000007847
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.27507666796854,87,3,120,,1.0,130.7676099384417,0.1330695999999989,0.5334729000001062
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.174742370319077,88,3,105,,1.0,111.39289035198145,0.2335110999997596,0.3666891000002579
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.666536937064397,89,3,105,,1.0,114.59979060515748,0.10002549999990151,0.5170861999999943
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.835765715493643,90,3,45,,1.0,40.38612910251158,0.09960759999967195,0.5343048000004273
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.697265763274416,91,3,135,,1.0,143.5202718775539,0.09977300000036848,0.5669311000001471
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.713322780418366,92,3,90,,1.0,88.20072427586592,0.09965120000015304,0.48363130000007004
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.60708303870562,93,4,105,,1.0,125.48519312313111,0.10019009999996342,0.5004264999997758
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.831330104533926,94,4,105,,1.0,113.64804389045028,0.09981240000024627,0.5002798000000439
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.23917449486621,95,4,105,,1.0,124.10558160780975,0.3161789000000681,0.33331120000002556
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.572392890529997,96,4,90,,1.0,89.49741833327899,0.13287700000000768,0.4839846999998372
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.63485374276238,97,4,120,,1.0,136.3639275316029,0.11717810000027384,0.6002234000002318
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.702480081845685,98,4,105,,1.0,120.91327568212853,0.11650559999998222,0.5840095999997175
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.9372013331693,99,4,45,,1.0,35.62388865004486,0.1498301999999967,0.5806468000000677
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.60757507209216,100,4,105,,1.0,123.42744547131518,0.11637989999962883,0.6835862000002635
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.073502984143463,101,4,135,,1.0,149.1603138229667,0.1502690000002076,0.5169665999997051
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.69612761834124,102,4,60,,1.0,53.43486426457706,0.11703839999972843,0.4662217000000055
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.631592820771413,103,4,105,,1.0,121.15930450834439,0.11698799999976472,0.43355190000011135
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.311108545086448,104,4,75,,1.0,58.71734631836033,0.09981429999970715,0.4828855000000658
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.839896378503404,105,5,105,,1.0,117.36354692739171,0.11222869999983232,0.5545399000002362
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.856372068141276,106,5,135,,1.0,137.07502636141743,0.2505306999996719,0.4496993000002476
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.59955972530273,107,5,105,,1.0,123.5674661877507,0.483804500000133,1.6663352000000486
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.95858118677477,108,5,105,,1.0,117.60040436362293,0.1164533000001029,0.4003876000001583
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.599689809635382,109,5,105,,1.0,114.76389066135563,0.21677610000006098,0.4336281000000781
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.70970655386261,110,5,90,,1.0,81.80573666536979,0.14990099999977247,0.4333315999997467
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.806890087210785,111,5,120,,1.0,134.59508957121423,0.09952670000029684,0.5505620999997518
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.109616983666434,112,5,105,,1.0,122.038598149008,0.2999309000001631,0.40006259999972826
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.661014222022267,113,5,60,,1.0,47.213692677766,0.10008270000025732,0.5167152999997597
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.33191489775242,114,5,105,,1.0,123.146995832256,0.11663469999984954,0.5672999999997046
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.54865577141559,115,5,75,,1.0,62.66451411820766,0.09997580000026574,0.5164678999999524
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.05648882959767,116,5,45,,1.0,40.208630074861794,0.08275080000021262,0.45071029999962775
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.10856309582625,117,6,105,,1.0,120.87970410408575,0.11691109999992477,0.5334500999997545
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.2653421888241,118,6,105,,1.0,117.25119537491324,0.11663649999991321,0.5666160000000673
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.417621201427245,119,6,105,,1.0,120.26652800166252,0.13373060000003534,0.44989110000005894
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.02529062036067,120,6,105,,1.0,116.3112509344917,0.08367040000030102,0.460192300000017
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.00172514462528,121,6,120,,1.0,131.0730550245687,0.10015999999995984,0.5832295999998678
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.5397684586248,122,6,105,,1.0,119.04008045439126,0.11702009999999063,0.400499000000309
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.48509573785401,123,6,60,,1.0,52.125016348901795,0.10081099999979415,0.4821180999997523
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.64236445001037,124,6,45,,1.0,38.17555830311311,0.09995699999990393,0.43343400000003385
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.18925282284519,125,6,135,,1.0,144.27046491151998,0.36667750000015076,0.13339029999997365
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.898445652945668,126,6,105,,1.0,120.71529417144288,0.13311530000009952,0.4665860000000066
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.18801904275087,127,6,75,,1.0,70.32507641076529,0.44938109999975495,0.1335508000001937
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.579566935241036,128,6,90,,1.0,87.65312570751271,0.1167355000002317,0.48342860000002474
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.12054542603672,129,7,45,,1.0,32.2687345486303,0.1000754000001507,0.4832488000001831
